-156.7934,18.70578,139.4886
-155.2955,18.18503,141.7217
-153.6717,17.97606,144.1825
-152.1425,17.94802,146.5316
-150.5941,18.3146,149.1258
-148.7424,18.35691,151.6296
-146.0085,17.93328,153.2374
-143.9215,17.9605,153.9737
-143.3691,17.98026,153.7308
-141.967,18.04263,152.7574
-140.0118,18.3864,151.6228
-138.1772,18.84908,150.3261
-136.4318,19.14128,148.7162
-136.0363,19.53359,148.0219
-136,19.56768,148.0113
-136.1171,19.44521,148.4064
-136.4421,19.10537,149.4993
-136.8398,18.7583,150.8696
-137.4066,18.71063,152.9285
-138.031,18.43679,155.646
-139.9313,18.21325,157.7689
-141.1859,17.92142,160.3353
-141.32,17.74192,163.1541
-140.6259,17.80322,165.9221
-139.8565,17.87727,168.6769
-139.0769,17.7521,171.4195
-138.2743,17.82168,174.4042
-137.6092,17.97182,177.0412
-136.5849,18.24312,179.4954
-135.235,18.48796,181.6723
-133.7591,18.23163,183.8044
-133.6685,18.0517,185.5942
-134.0785,17.72218,187.9372
-134.4855,17.56352,190.502
-134.9103,18.03031,193.563
-135.5653,18.32177,196.1308
-137.0077,18.62752,198.5638
-138.376,18.77718,201.0876
-140.4262,19.11933,202.858
-143.0054,19.62334,203.4416
-145.8307,20.1825,203.1732
-148.117,20.87621,203.3802
-149.6107,20.92489,204.1184
-150.1181,20.68974,204.2126
-150.0995,20.69134,204.235
-149.0321,20.7429,205.237
-147.0766,21.11682,206.1903
-144.5863,20.6331,205.8438
-142.6547,19.68552,204.191
-141.1661,19.06965,201.8006
-139.6265,18.98332,199.566
-138.0556,18.77628,197.2699
-136.3304,18.46754,194.9304
-134.3576,17.89775,192.2472
-132.3897,17.55379,189.6651
-130.0483,17.74326,187.6458
-127.1888,17.979,186.4603
-124.2222,17.87814,185.6726
-121.5772,18.31408,184.9417
-119.0526,18.89112,184.273
-117.0235,19.30539,184.6094
-116.5918,19.26291,184.9927
-116.584,19.26396,185.0181
-116.5444,19.26656,184.9503
-115.8753,19.30858,183.6964
-115.4031,19.31039,181.415
-114.9979,19.41351,178.5472
-114.6489,19.64648,176.1979
-113.7951,20.03705,173.7668
-113.1449,20.01346,170.4116
-113.2487,19.58412,167.3684
-114.6495,18.76479,165.1967
-115.347,19.30209,165.1908
-115.9586,19.14052,165.5679
-116.5809,18.94059,166.1523
-117.2321,18.94004,167.096
-117.7498,18.89717,168.3127
-117.6959,18.7531,170.0201
-117.3144,18.73478,171.1324
-116.8166,18.55357,171.5572
-116.6968,18.51622,171.6166
-115.2708,18.62609,171.6939
-113.4216,18.84442,170.5238
-111.608,18.70774,168.3673
-110.1684,19.261,166.0739
-108.5762,19.23487,163.6936
-107.8599,19.79297,160.8268
-106.7072,19.90502,157.7624
-105.6669,19.6209,154.8038
-104.0281,20.33303,154.1085
-101.0944,20.67599,152.9671
-98.1286,20.58448,151.8027
-94.84518,20.03122,150.5148
-92.23454,19.72511,149.3454
-89.79598,19.8527,147.5624
-87.1627,19.48036,145.8626
-85.66792,19.46066,144.8692
-84.86725,19.45571,143.7002
-84.26949,19.45638,142.0246
-83.39317,19.44179,139.9865
-82.30543,19.38259,138.8394
-82.03847,19.37057,138.5705
-81.66615,19.38296,138.879
-80.22377,19.3796,140.1817
-79.76852,20.29391,140.6432
-79.57911,21.18155,140.7976
-79.12005,21.72659,141.2233
-78.70272,21.81007,141.6102
-78.28539,21.50115,141.9972
-77.90288,20.99184,142.3553
-77.82529,20.99267,142.4481
-77.47409,21.63541,143.093
-76.87532,22.64164,144.1916
-76.17159,23.26592,145.4835
-75.38525,23.50062,146.9275
-74.92676,23.42539,147.7722
-74.8717,23.4282,147.887
-74.81876,23.43137,148.0443
-74.44041,23.46466,148.9609
-74.30392,23.4418,149.4953
-74.30429,23.44154,149.5201
-74.30429,23.44154,149.5201
-75.08191,23.42767,149.5583
-76.96418,23.01623,148.4159
-79.13322,21.68168,146.6155
-81.47247,19.95458,144.7353
-83.23031,19.4221,143.2412
-83.41187,19.43247,142.5186
-83.82624,19.45751,140.7083
-83.97534,19.35921,138.2102
-83.6331,19.45802,135.4986
-83.33874,19.40211,133.3106
-83.1049,19.40641,132.8579
-83.09805,19.40721,132.8448
-82.92357,19.42271,132.68
-81.73532,19.53145,131.4519
-80.37816,19.64543,129.3298
-80.08633,19.50067,128.4839
-79.93671,19.49596,128.3855
-78.67148,19.55555,127.7393
-76.64134,19.50752,126.521
-74.81473,20.08471,126.2802
-73.37605,20.66221,126.7706
-72.22688,20.92582,126.7619
-71.98944,20.94499,126.2145
-71.97392,20.6827,124.4832
-71.90112,20.33447,122.1059
-70.89238,19.98627,121.0251
-70.48511,19.85249,120.6407
-70.63498,19.90579,120.812
-71.22833,20.08906,121.293
-71.47339,20.16431,121.4885
-71.02209,20.03086,121.1649
-69.79756,19.72926,120.3081
-68.09003,19.62374,119.1121
-67.69325,19.65349,118.2749
-68.54433,19.63863,117.568
-69.68896,19.56533,117.0918
-71.09917,19.39819,117.249
-71.72906,19.71934,117.7353
-71.85402,19.83224,118.1167
-71.85263,19.83094,118.1199
-71.76633,19.75221,117.9877
-71.44418,19.45854,117.4464
-70.56232,19.62888,116.0878
-68.84933,19.95216,114.9805
-66.60123,19.61974,113.4535
-64.21541,20.17182,112.1565
-62.33127,20.2587,111.1715
-59.95026,20.15671,110.1296
-57.77332,19.83589,108.1148
-55.79741,19.94041,106.0568
-54.08469,19.56432,105.1147
-52.57878,19.66019,104.8031
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.28311,19.69034,104.7547
-52.61755,19.64131,105.1997
-53.35046,19.62402,106.0525
-54.67374,19.67332,106.5576
-55.89131,19.82823,107.0261
-57.17908,19.69842,107.7914
-58.17354,19.73113,108.6591
-59.1566,19.72666,109.621
-59.96428,19.80252,110.6986
-60.81216,19.82314,111.9459
-61.49461,19.76056,112.9223
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.651,19.78897,113.123
-61.86711,19.79795,113.1722
-62.75909,19.7577,113.3933
-64.57678,19.63432,114.0261
-66.8779,19.70797,114.8565
-69.33505,19.82729,115.978
-71.6322,19.63091,117.564
-72.20047,20.57621,118.657
-72.11281,21.30868,118.9795
-72.00882,21.56255,119.2456
-71.78464,21.42402,119.3777
-71.44025,20.89309,119.3759
-71.03467,19.85584,119.3441
-70.50447,19.43143,119.0588
-70.45728,19.43511,119.0284
-70.57886,19.42608,119.0253
-71.25604,19.40923,118.7142
-71.64804,19.64234,118.1392
-71.99414,19.96311,117.8096
-72.40411,20.3422,117.5689
-72.63049,20.55081,117.5584
-72.63049,20.55081,117.5584
-72.63049,20.55081,117.5584
-72.63049,20.55081,117.5584
-72.46495,20.39778,117.6505
-71.95267,19.92572,117.669
-71.3756,19.39235,117.9664
-70.64966,19.42255,118.723
-69.90945,19.4718,119.7408
-69.35236,19.61421,120.8475
-68.57498,19.67302,121.8824
-68.86813,19.85724,122.9181
-69.97952,20.23993,124.0994
-71.62125,20.77093,125.6004
-73.63641,20.93525,126.8261
-76.62212,20.39587,127.8939
-79.56085,20.01504,128.333
-82.17836,19.77368,129.1179
-81.79682,20.81484,131.1752
-80.68584,21.34065,134.0584
-79.54694,21.47342,137.005
-78.30316,21.1665,140.1886
-77.77953,21.04349,142.4471
-77.9979,20.98309,143.0859
-78.60696,20.97097,143.2356
-79.81837,20.97295,143.2314
-81.96105,19.92175,143.4306
-84.75747,19.45267,143.7596
-87.5686,19.51734,143.7379
-89.37993,19.5634,143.2124
-89.69408,19.57211,143.0362
-89.69595,19.57217,143.0351
-89.83545,19.57208,142.9453
-90.65775,20.07849,142.2943
-91.70746,21.1824,141.3867
-92.75681,21.77353,140.4524
-93.68367,21.96855,139.2151
-93.81419,21.72627,137.7401
-93.19667,21.27039,136.5171
-92.95811,21.26486,136.1844
-92.92204,21.25859,136.1898
-92.92204,21.25859,136.1898
-92.92204,21.25859,136.1898
-93.28175,21.2749,136.5983
-93.61232,21.29184,137.7965
-94.10215,21.20728,139.9218
-94.87428,19.99769,143.1391
-95.92347,19.19795,146.5521
-96.87128,19.21916,149.1445
-97.77785,18.99096,151.8793
-99.52444,18.92681,154.4
-101.6108,18.91373,156.3198
-103.8287,19.08995,158.0496
-106.1048,18.9496,159.8722
-108.2047,18.89846,162.3446
-109.915,18.87685,164.7046
-111.521,18.77833,166.9358
-113.1616,18.60833,169.5568
-114.2124,18.97336,172.4126
-114.1412,19.35293,175.0626
-114.1043,20.081,177.0905
-114.4709,20.15691,179.1011
-115.2169,19.56864,181.8068
-116.5154,19.24409,183.6762
-118.7769,19.07065,184.6135
-121.6157,18.26488,185.4076
-124.4345,17.92656,185.9388
-127.187,17.83556,186.5391
-130.175,17.78951,187.6177
-132.9137,17.61353,188.5792
-135.6409,17.61428,189.0476
-137.0355,17.89213,188.88
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,17.93949,188.7921
-137.3506,18.95156,188.7921
-137.3506,20.48606,188.7921
-137.3506,22.29828,188.7921
-137.3506,23.95374,188.7921
-137.3506,25.35453,188.7921
-137.3506,26.21595,188.7921
-137.3506,26.68497,188.7921
-137.3506,26.76159,188.7921
-137.3506,26.39264,188.7921
-137.3506,25.64523,188.7921
-137.3506,24.50541,188.7921
-137.3506,22.97319,188.7921
-137.3506,21.04857,188.7921
-137.3506,18.47826,188.7921
-137.139,17.88309,188.6593
-137.1278,17.88019,188.6527
-137.1278,17.88019,188.6527
-136.9168,17.85759,188.848
-136.2029,17.79258,189.4975
-135.2783,18.47019,190.3803
-134.196,20.13296,191.428
-133.2121,21.75756,192.3805
-132.2282,23.48975,193.3329
-131.146,25.48944,194.3806
-130.1621,27.02259,195.3331
-129.1782,28.16334,196.2855
-128.145,28.91534,197.2761
-126.9948,29.28363,198.3571
-125.7091,29.23702,199.5619
-124.5404,28.78264,200.6571
-123.4068,27.69657,201.8507
-123.5942,26.71571,202.2914
-123.6214,27.02223,202.4529
-123.805,28.50806,202.6391
-123.6924,30.06594,203.0869
-123.0167,31.4305,203.9404
-122.0947,32.28636,204.925
-121.5816,32.70172,205.7493
-121.8467,32.6096,206.3025
-122.0877,32.11383,206.8055
-122.0017,31.25537,207.1242
-121.9666,30.68404,207.0701
-121.9708,30.68103,207.049
-121.9708,30.68103,207.049
-121.9708,30.68103,207.049
-121.9708,30.68103,207.049
-121.9708,30.68103,207.049
-121.9916,30.67221,207.0074
-122.2379,30.55524,206.385
-122.2626,30.53187,206.2024
-121.7123,31.46489,206.5344
-121.9693,32.93674,206.5929
-122.1878,34.72817,206.821
-121.8119,36.75997,207.4092
-121.0614,38.67667,208.1251
-120.2689,40.23544,208.856
-119.4764,41.40182,209.5869
-118.563,42.23476,210.4109
-117.3274,42.61031,211.361
-116.1638,42.83825,212.1256
-115.5534,43.0413,212.0447
-115.5076,42.99738,212.0347
-115.3199,43.03415,211.9726
-114.5079,43.20351,211.7885
-113.3955,43.32499,211.6093
-111.8538,44.77688,211.4412
-110.4376,46.34148,211.2896
-109.0213,48.01369,211.1379
-107.4635,49.97739,210.9711
-106.0472,51.60056,210.8194
-104.631,52.83132,210.6677
-103.2147,53.66969,210.516
-101.6654,54.13867,210.3407
-100.7614,54.13285,209.5211
-100.6548,53.71553,207.8094
-100.6417,52.80327,205.5792
-100.6298,51.56191,203.5518
-100.6179,49.92815,201.5244
-100.7978,49.59976,200.2091
-100.8435,49.59834,199.9754
-100.8435,49.59834,199.9754
-100.8435,49.59834,199.9754
-100.8435,49.59834,199.9754
-100.8435,49.59834,199.9754
-100.8435,49.59834,199.9754
-100.8435,49.59834,199.9754
-100.8274,49.60926,199.7589
-100.5159,49.58366,198.8372
-100.1265,49.54771,197.8054
-99.22834,49.70009,196.7177
-98.15669,50.0165,194.8869
-97.12778,50.32599,192.9515
-95.62243,50.54038,190.943
-93.77714,50.80401,189.8595
-91.43776,51.09827,188.5072
-89.9861,51.1588,186.2089
-88.29921,51.29644,184.6327
-87.57132,51.31071,184.4695
-85.73055,51.27042,184.9412
-83.54063,51.34671,185.6781
-80.6739,51.14111,186.637
-78.64754,50.93972,188.6759
-77.00192,51.23959,190.9005
-75.80791,51.29124,192.5199
-74.4389,51.39891,193.887
-72.59987,51.7057,195.4165
-70.10843,52.13498,196.5868
-68.21521,52.51308,197.9984
-67.76785,52.74998,198.9652
-67.73419,52.8064,199.0802
-67.73419,52.8064,199.0802
-67.73419,52.8064,199.0802
-67.73419,52.8064,199.0802
-67.48148,52.90965,199.1363
-66.25735,53.35383,199.2928
-64.57362,53.91722,199.4099
-62.73035,54.52382,199.5172
-61.25468,54.92969,199.7836
-60.64182,55.08241,200.0923
-59.40134,55.54292,200.9553
-57.80673,56.18828,202.2579
-56.11502,56.77252,203.7805
-54.49466,56.84621,206.1584
-53.51004,56.97439,208.7575
-52.55069,57.11127,211.7115
-51.75974,57.24085,214.736
-50.89354,57.3696,217.4472
-49.94542,57.43593,217.5
-49.29065,57.48013,217.4973
-49.05795,57.496,217.5
-48.30887,57.54675,217.5
-47.20517,57.62244,217.5
-45.91269,57.5255,217.4886
-44.38762,57.42658,217.387
-43.02867,57.327,216.9622
-41.57724,57.10014,216.3598
-40.30446,56.83175,215.7343
-39.1649,56.56702,214.8855
-38.13997,56.24725,213.8882
-37.26682,56.97122,212.7567
-36.34439,58.46288,211.589
-35.42197,60.06214,210.4212
-34.49953,61.769,209.2535
-33.48485,63.74082,207.9689
-32.56242,65.24863,206.8012
-31.54774,66.45402,205.5166
-30.61852,67.13681,204.3349
-29.64551,67.42063,203.0626
-28.55695,67.27679,201.6246
-27.56734,66.73401,200.3174
-26.57773,65.79884,199.0102
-25.58812,64.47126,197.703
-24.59851,62.75127,196.3958
-23.38264,60.39588,194.4186
-22.09351,57.55996,192.1334
-21.1944,56.25405,190.0589
-20.25244,56.33887,187.4724
-19.14063,56.45596,185.032
-17.31163,56.69454,182.6725
-14.99588,57.02645,180.7585
-12.63712,58.15526,178.9875
-10.17976,59.72578,177.1924
-7.476654,61.57763,175.2179
-5.373138,63.54521,173.3911
-3.42421,65.31219,171.5514
-1.251984,66.86939,169.9006
0.702179,68.00311,169.5068
2.127472,68.74444,170.1581
2.721207,69.10668,171.6666
2.244537,69.02396,172.669
1.19957,68.4567,173.4781
-0.409317,67.36108,173.7749
-2.005508,65.9512,173.7087
-3.601715,64.14893,173.6425
-5.261353,62.66621,173.5818
-5.610687,62.68715,173.9234
-5.612869,62.68712,173.925
-5.612869,62.68712,173.925
-5.34053,62.70514,173.7709
-4.556122,62.77242,173.3778
-3.610809,62.83058,172.8287
-2.084244,62.95672,172.0478
-0.3375702,63.40282,171.8434
0.3266449,63.50558,171.9571
0.3610077,63.51019,171.951
0.3610077,63.51019,171.951
0.3610077,63.51019,171.951
0.3610077,63.51019,171.951
0.3610077,63.51019,171.951
0.3610077,63.51019,171.951
0.3610077,63.51019,171.951
0.3610077,63.51019,171.951
0.3840637,63.51368,171.9444
1.590698,63.63983,171.6196
3.071594,63.32754,171.0998
4.903778,62.61553,170.1998
7.08728,61.50383,168.9197
9.08902,60.40892,168.2796
10.75421,60.68232,169.1858
12.37506,60.96013,170.2918
14.40144,61.30907,171.698
16.88672,61.616,171.6678
19.17319,61.76933,169.7684
20.67372,61.8054,167.586
22.79973,61.92599,165.501
24.92465,62.06899,163.7433
27.11057,62.2226,162.0293
29.41644,62.11717,160.1674
31.71338,61.57271,158.4074
33.98695,61.02608,156.7436
36.28043,60.65969,155.0667
38.60721,60.19662,153.389
40.86633,60.19772,151.7807
43.24326,60.35595,150.0831
45.59343,60.54242,148.4731
48.15546,60.74244,146.746
50.47612,60.92282,145.1874
52.76724,61.10836,143.5944
55.26901,61.31577,141.8201
57.75113,61.52691,140.0205
60.0033,61.71839,138.3792
62.19815,61.72758,136.2936
64.04349,61.75219,134.2339
66.39246,61.77308,132.1931
68.62595,61.72575,130.4054
71.12082,61.65332,128.4592
73.40073,61.58721,126.6959
75.68921,61.01979,124.8564
77.37286,61.60886,123.427
79.21259,62.49834,121.9065
81.47751,62.28509,120.1856
83.79764,61.70726,118.4261
86.20282,60.94572,116.6
88.19052,60.76286,114.8746
90.02811,60.95956,112.7566
91.60797,61.14099,110.7723
93.30127,61.49633,108.6205
95.21503,61.7017,106.5209
97.19458,61.76516,104.6623
99.20847,61.8214,102.7959
101.3551,61.60284,100.9142
103.6084,61.55824,98.93127
105.6307,61.51805,97.15099
107.6431,61.47728,95.3756
109.6467,61.43416,93.59573
111.8389,61.38245,91.62645
113.865,61.26824,89.4847
115.7382,61.38346,87.55054
117.7085,61.60432,85.60497
119.503,61.42088,84.01028
120.0294,61.2934,83.71951
120.0712,61.29163,83.7184
120.0931,61.2943,83.73368
121.0579,61.42551,84.46627
121.9791,61.9355,86.30426
122.4081,62.46206,88.62793
122.6973,63.07953,91.35654
122.9506,63.69733,94.12939
122.7885,64.19558,96.67053
122.5427,64.68176,99.21869
122.3245,65.17301,101.7698
122.1053,66.10452,104.4531
121.8816,67.52729,107.4111
121.6354,69.2166,110.665
121.4117,70.81534,113.6231
121.187,72.09673,116.6212
120.9587,72.986,119.7792
120.7304,73.48289,122.9372
120.5022,73.58737,126.0953
120.2511,73.24908,129.5691
120.5457,73.38115,131.3082
121.3046,73.67147,131.4119
121.9062,73.86046,130.5265
122.7679,73.58813,128.7952
124.1519,72.74892,126.0006
125.4243,71.74688,123.3558
126.4765,71.01276,121.0161
127.4817,70.31187,118.7931
128.4798,69.81898,116.6335
130.0786,69.46705,115.2123
132.6122,69.28265,114.2558
135.0196,69.54621,114.0012
137.4702,69.88628,113.932
140.2743,71.14833,113.8842
143.2674,72.73917,113.8466
146.5597,74.61335,113.8054
149.5527,76.43018,113.7678
152.845,78.44794,113.7265
155.838,79.9157,113.689
159.1303,81.077,113.6477
162.1233,81.72072,113.6102
164.9476,81.97205,113.4239
167.0099,81.79527,112.3334
167.9123,81.22255,110.5407
168.0901,80.14578,108.2299
167.5136,78.778,107.0009
166.1617,77.03054,106.6843
164.9055,76.02201,106.5872
164.684,76.16781,106.6326
164.9007,76.61906,106.3549
165.451,78.04971,105.6613
166.048,79.58633,104.8938
166.7428,81.39983,103.96
167.4366,83.1509,102.9932
168.2161,84.81992,101.8995
168.9326,85.92423,100.8919
169.761,86.62289,99.69757
170.6642,86.92032,98.38542
171.576,86.82436,97.06027
172.4877,86.33601,95.73512
173.4906,85.3456,94.27747
174.4023,84.0332,92.95232
175.314,82.3284,91.62717
176.3169,79.99989,90.1695
176.7547,79.2833,89.19349
177.0275,79.55009,88.24754
177.3014,79.81309,87.18842
177.3469,79.96172,85.68195
176.5316,80.01242,83.36891
175.3147,79.96888,81.17355
173.9691,79.89466,79.03439
171.9873,79.52143,77.62051
169.6878,79.07834,76.16098
167.9893,78.85708,74.27728
166.2176,78.62051,72.36421
163.9091,78.13735,71.44236
161.3605,77.49291,71.42137
158.9719,76.97532,70.62605
157.1531,76.19216,69.55085
154.8692,74.82247,67.96109
151.8902,72.63923,65.90271
149.4078,70.38821,64.18739
146.9502,67.77299,62.4892
144.188,67.00137,61.6664
141.6688,66.20054,61.72945
139.1507,65.38828,62.11354
136.3639,64.48998,62.52034
133.5421,63.59161,62.62787
130.9102,62.96521,62.70133
128.1758,62.45288,62.77133
125.4103,61.9347,62.84112
122.6348,61.4108,62.91117
119.8574,60.88118,62.98276
117.0791,60.35139,63.05502
114.2978,59.84142,63.14462
111.4879,59.42986,63.25904
108.3851,58.97327,63.38576
105.5606,58.55762,63.50118
102.7402,58.14426,63.6951
99.88028,57.47005,64.06793
96.86755,56.34004,64.46084
94.03403,55.93237,64.8394
90.93741,55.47758,65.24584
88.12854,55.07204,65.61628
85.40509,54.87267,65.89692
82.54398,55.15826,65.94844
79.7471,55.41241,65.92373
77.22244,55.63483,65.87989
74.45175,55.87641,65.82405
71.93686,56.1116,65.82227
69.25238,56.16819,66.19502
66.4545,55.98192,66.78957
63.7045,55.87867,67.39153
60.9892,55.78983,68.06699
58.32043,55.72756,68.88593
55.6734,55.57478,69.83199
52.47607,54.97433,71.01501
49.78726,54.5214,72.02195
47.14354,54.1005,73.00898
44.51399,53.77019,73.93069
41.99321,54.26894,74.73058
40.46524,54.56542,74.88427
39.71521,55.88334,74.62917
38.62846,57.60689,73.97989
37.43744,59.47638,72.93619
36.33032,61.29147,71.71133
35.21321,63.06821,70.36136
33.98369,64.5854,68.86786
32.86595,65.55264,67.51013
31.74821,66.12748,66.1524
30.96587,66.30991,64.78049
31.40222,66.05737,63.52716
32.60593,65.41577,62.83225
33.83987,64.38177,62.15689
35.07381,62.95537,61.48154
36.43114,60.93311,60.73865
37.61388,58.97976,59.68082
38.66841,57.15161,57.80973
39.55356,54.68586,55.26387
40.44185,52.91206,52.93322
40.68062,52.85084,50.59915
40.21776,52.9565,48.15047
39.52011,53.20834,45.69037
38.69664,53.58191,43.38165
37.04703,54.31155,42.05872
35.03313,55.0751,41.21133
32.72902,54.87476,39.84747
31.37546,54.75295,37.44923
30.95499,55.05174,34.78923
30.77583,55.3772,32.09321
30.66624,55.68382,29.11362
30.58621,55.95245,26.40267
30.53532,56.19492,23.67365
30.58818,56.4783,20.66488
30.65117,56.76336,17.65411
30.70798,57.0237,14.91662
30.4948,57.256,11.94075
28.5612,57.18095,9.820274
26.37791,56.92875,8.216911
24.21815,56.72193,6.572861
23.06346,56.60603,6.067535
21.66873,56.3548,6.147705
19.65331,56.51053,5.407112
17.68356,56.75523,3.588783
16.33807,58.24165,0.9789658
14.99051,59.80561,-1.651207
13.64296,61.08218,-4.28138
12.38699,61.96106,-7.028381
11.42386,62.45795,-10.27554
11.36737,62.48196,-12.98822
11.52307,62.04688,-16.02737
11.67787,62.24339,-17.67004
12.36528,62.47395,-18.90578
13.33794,62.69152,-19.95998
14.35135,62.87888,-20.80698
15.49962,63.04639,-21.48788
16.62166,63.17396,-22.23387
17.62369,63.20745,-23.05193
18.75792,63.29205,-23.81485
19.8871,63.38629,-24.53871
20.98584,63.37908,-25.26111
22.21196,62.85539,-25.99289
23.54268,61.93005,-26.77032
25.00647,60.45894,-27.6255
26.33719,58.70955,-28.40294
27.66791,56.56776,-29.18037
28.23253,56.84181,-29.62427
29.0448,57.14149,-30.31346
29.82312,57.51314,-30.93689
30.67665,57.68983,-31.6105
31.70883,57.80157,-32.27145
32.64539,57.89803,-32.90004
33.37839,58.03583,-33.70093
33.77643,58.01654,-34.14423
33.81224,58.00958,-34.15854
33.88181,58.07556,-34.40524
