-118.9207,19.07608,181.2805
-116.9543,19.10325,178.8102
-115.0055,19.2743,177.6034
-114.1113,19.69623,175.8239
-113.4374,19.41497,173.7042
-113.9546,18.92937,172.1531
-115.1127,18.62235,171.5352
-115.5114,18.54463,171.2276
-116.3579,18.56701,170.5388
-117.4456,18.75002,169.7253
-118.3014,18.88805,169.1589
-118.457,18.91064,169.0868
-118.457,18.91064,169.0868
-117.5229,18.7839,169.4097
-115.9054,18.55973,170.027
-114.0527,18.74817,170.8282
-113.3839,18.88957,171.1567
-113.6497,18.95337,171.5675
-114.5636,18.82362,172.3516
-114.7996,18.78725,172.466
-114.7996,18.78725,172.466
-114.7996,18.78725,172.466
-114.7923,18.78743,172.4548
-114.4789,18.79325,171.9577
-113.9461,18.80003,170.891
-113.3086,18.60363,169.688
-112.6646,18.60574,168.5097
-111.7868,18.61654,166.958
-110.3897,18.73255,164.7192
-109.6034,18.79904,162.6979
-108.4067,18.74439,160.8781
-106.1652,18.96812,159.1174
-103.6027,19.08502,157.1208
-101.4088,19.02528,155.6054
-99.03076,18.92768,153.6361
-96.75987,19.0689,151.5078
-94.6062,19.37879,149.3327
-92.70786,19.44474,147.3673
-91.63488,19.5845,146.5163
-91.43674,19.61344,146.5044
-90.806,19.69894,146.4753
-88.60406,19.55948,146.5551
-86.01653,19.42407,146.7374
-83.73951,19.37875,146.8823
-82.61703,19.36665,146.3736
-82.44931,19.36643,146.2227
-82.34328,19.36492,146.1921
-81.44845,20.11632,145.8917
-80.07764,21.11972,145.4301
-78.55418,21.64116,144.9308
-77.16921,21.70317,144.4769
-75.9018,21.36735,143.8174
-75.5069,20.90818,142.7355
-75.42059,20.89462,142.4913
-75.42059,20.89462,142.4913
-75.37019,20.8983,142.858
-75.0769,20.96891,143.3807
-74.62366,20.74535,143.4643
-74.76038,20.6098,143.3022
-74.71481,20.59061,143.3406
-74.6692,20.59701,143.3554
-74.7318,20.5888,143.3359
-74.73367,20.58855,143.334
-74.73389,20.58875,143.3337
-74.73364,20.58853,143.3342
-74.7303,20.58831,143.3357
-74.7301,20.58844,143.3358
-74.73221,20.58804,143.3351
-74.73181,20.58809,143.3352
-74.73042,20.58829,143.3357
-74.73286,20.58817,143.3351
-74.72823,20.5886,143.3364
-75.17839,21.67182,143.2831
-77.02261,22.56436,142.9667
-79.40601,22.96374,142.5417
-81.40051,22.94984,141.8701
-82.10899,22.52518,140.6793
-81.95066,21.60483,138.4539
-81.56789,20.20968,135.9785
-81.1971,19.48531,134.0123
-81.00407,19.50576,133.7218
-80.87605,19.48757,134.5666
-81.20852,19.43302,135.6985
-81.17284,19.39173,137.1174
-80.59712,20.03259,138.5941
-79.87656,21.09745,140.1279
-79.2215,21.65348,141.5222
-78.50087,21.8119,143.056
-77.78029,21.49551,144.5898
-77.4369,20.96942,145.5334
-77.60108,20.96682,145.3754
-77.60108,20.96682,145.3754
-77.37833,21.36377,145.7056
-76.63245,22.49997,146.8022
-76.50131,23.18639,147.7384
-76.44882,23.3996,148.8651
-75.82312,23.3875,150.1616
-75.09286,23.43748,149.3133
-74.79425,23.4305,147.8572
-74.55801,23.43287,147.4245
-74.5531,23.43302,147.4242
-74.65242,23.43169,147.5569
-75.63348,23.42137,147.5618
-76.72464,22.79835,147.2176
-77.90996,21.54064,146.8931
-79.3362,19.74695,146.5639
-80.16277,19.34892,146.0581
-80.43047,19.34393,144.8672
-80.42667,19.35599,143.451
-80.75345,19.37425,142.197
-80.85519,19.38945,140.6991
-80.8508,19.39843,139.146
-80.82471,19.56416,137.7468
-80.7506,20.80085,136.0533
-80.6765,21.56273,134.3597
-80.57947,21.84128,132.764
-80.46458,21.6939,130.9934
-80.32753,21.07057,129.215
-79.53747,19.94599,127.4792
-78.36388,19.3264,126.2263
-77.16673,19.39042,126.1558
-75.96195,19.59484,126.3003
-74.99948,19.9077,126.266
-74.23196,20.28517,126.5058
-73.46637,20.63031,126.7495
-72.81288,20.76165,126.8137
-72.22928,21.04838,126.5173
-71.39951,20.8202,125.9554
-70.81363,20.48747,124.7037
-70.57339,20.23308,123.2267
-70.4187,20.01025,121.8556
-70.39615,19.79152,120.3302
-70.69705,19.41707,119.0574
-71.54286,19.54613,118.0079
-71.94662,19.92193,117.3602
-72.07428,20.03949,117.3697
-72.11783,20.07915,117.4467
-72.34393,20.28559,117.7698
-72.61906,20.53689,118.1451
-72.79707,20.79658,118.1435
-72.76369,20.72232,118.0319
-72.54895,20.475,117.6766
-72.08719,20.07839,117.1133
-71.26991,19.54007,116.908
-70.14166,19.57282,116.5746
-68.66066,19.82363,115.7845
-66.44447,19.66407,114.4623
-63.95612,19.69114,112.8173
-61.79626,19.91636,111.6347
-59.24553,19.79972,109.7655
-56.98151,19.71484,107.6257
-54.44107,19.72776,105.821
-52.73174,19.63678,105.0118
-52.33553,19.682,104.8415
-52.33553,19.682,104.8415
-52.33553,19.682,104.8415
-52.33553,19.682,104.8415
-52.33553,19.682,104.8415
-52.33553,19.682,104.8415
-52.33553,19.682,104.8415
-52.33553,19.682,104.8415
-52.33553,19.682,104.8415
-52.33553,19.682,104.8415
-52.33553,19.682,104.8415
-52.33553,19.682,104.8415
-52.33553,19.682,104.8415
-52.33553,19.682,104.8415
-52.33553,19.682,104.8415
-52.33553,19.682,104.8415
-52.33556,19.682,104.8415
-52.33556,19.682,104.8415
-52.33556,19.682,104.8415
-52.33556,19.682,104.8415
-52.33556,19.682,104.8415
-52.33556,19.682,104.8415
-52.33556,19.682,104.8415
-52.33556,19.682,104.8415
-52.33556,19.682,104.8415
-52.33556,19.682,104.8415
-52.33556,19.682,104.8415
-52.33556,19.682,104.8415
-52.33556,19.682,104.8415
-52.33556,19.682,104.8415
-52.33556,19.682,104.8415
-52.33574,20.39911,104.8415
-52.33604,21.91209,104.8415
-52.92946,23.20407,104.8202
-53.72414,24.27788,104.7917
-54.51881,25.44429,104.7632
-55.31349,26.3583,104.7346
-56.18764,26.91049,104.7032
-57.06178,26.98787,104.6719
-57.93593,26.59045,104.6405
-58.73061,25.81714,104.6119
-59.54422,24.54363,104.6476
-59.61588,23.09886,105.5049
-59.30576,21.41333,106.7006
-58.34978,19.78224,108.1756
-58.01297,19.69798,108.5713
-58.01297,19.69798,108.5713
-58.01297,19.69798,108.5713
-58.01297,19.69798,108.5713
-58.01297,19.69798,108.5713
-58.01297,19.69798,108.5713
-58.35629,19.68214,108.9828
-59.16634,19.72849,109.9069
-60.00116,19.80656,110.9151
-61.09879,21.01032,111.8476
-62.35176,22.37959,112.8772
-63.49083,23.21235,113.8131
-64.78871,23.67674,114.9376
-66.07733,23.66765,116.1794
-67.36186,23.18411,117.4528
-68.64639,22.22576,118.7263
-69.80817,20.94288,119.9396
-70.80939,20.00627,121.2863
-71.07874,20.21894,122.4249
-71.86658,20.51605,123.4461
-72.76028,20.80443,124.2583
-73.82178,21.12795,125.0878
-74.92731,21.34049,125.5866
-76.54926,20.69973,125.8478
-78.24661,19.58145,126.1331
-79.77625,19.33967,126.389
-81.23137,19.89099,126.9326
-82.63396,21.26448,127.5232
-84.00323,22.26041,128.1621
-84.71793,22.90227,129.5768
-84.10487,23.0776,131.3743
-82.4893,22.85939,132.6163
-80.90552,22.27167,133.6024
-79.13979,21.17197,134.2713
-79.20168,21.07747,134.3994
-79.78638,20.53842,134.5127
-81.00257,19.48815,134.2278
-82.2683,19.43311,133.6223
-83.30667,19.39853,132.7205
-84.00478,19.69979,131.7254
-84.05125,20.03252,131.1852
-83.69641,19.89676,130.9263
-83.05441,19.46288,130.927
-83.19249,20.48095,130.5213
-83.92249,22.09873,129.6884
-84.92603,23.31806,128.857
-86.12487,24.06193,128.0549
-86.61887,24.40348,127.8079
-86.68909,24.4141,128.0064
-86.7512,23.94992,128.2137
-86.40723,23.26527,128.6894
-85.68946,22.29748,129.3946
-84.50824,20.7966,130.4446
-83.16546,19.43989,131.6151
-83.1841,19.41391,132.4578
-83.93753,19.40708,133.196
-85.04702,19.42747,134.0947
-86.26121,19.37189,134.9633
-87.04034,19.26834,135.9382
-87.77365,19.30348,136.7198
-88.57178,19.6164,137.5028
-89.50005,21.17171,138.2497
-90.30533,22.30318,138.7061
-91.40038,23.0756,138.3644
-92.17994,23.37321,136.6057
-92.55123,23.31605,134.3435
-91.45286,23.33126,133.6096
-89.64125,22.89368,133.3163
-89.17549,22.72058,133.8163
-89.57409,22.16708,134.4752
-90.22142,21.59569,135.0418
-90.92921,21.1638,135.6038
-91.97527,21.21867,136.3954
-93.07203,21.26783,137.3947
-93.98409,21.30926,138.4534
-94.27019,21.72363,139.7827
-94.40346,23.21581,141.3645
-94.52461,24.20578,142.8025
-94.71002,24.83926,144.4443
-95.00661,24.99428,146.1999
-95.32082,24.67408,147.9716
-95.7955,23.87113,149.7459
-96.95253,22.69643,151.1829
-98.95226,20.91724,152.5158
-101.1244,18.95233,153.7697
-102.3745,19.0159,154.6637
-103.5897,19.14393,155.6352
-104.7207,18.90915,156.5642
-105.9028,18.98166,157.5666
-107.0644,18.85556,158.5746
-108.233,18.87879,159.6091
-109.2886,18.71043,160.5489
-110.5491,19.66287,161.6747
-111.857,21.34242,162.8429
-113.1649,23.15217,164.0111
-114.4727,25.09212,165.1794
-115.6616,26.86368,166.2415
-116.9694,28.39218,167.4097
-118.1584,29.36971,168.4718
-119.4662,29.99176,169.6401
-120.774,30.13902,170.8083
-122.0819,29.81146,171.9765
-123.1516,29.10365,172.6264
-124.2187,27.87848,172.2329
-123.9449,27.4552,172.0996
-123.9235,27.44881,172.0885
-123.9235,27.44881,172.0885
-123.9235,27.44881,172.0885
-123.9235,27.44881,172.0885
-124.2521,27.60316,172.5595
-124.7835,27.6302,173.3161
-124.8103,27.61088,173.4186
-123.9947,27.47425,173.9279
-123.0754,27.32011,174.5042
-123.5357,27.66191,174.1858
-124.3634,29.32068,173.6077
-125.1158,30.94164,173.0822
-125.9434,32.84897,172.5041
-126.7619,34.69996,171.9228
-127.7206,36.53333,171.2313
-128.6286,37.87533,170.4184
-128.8593,38.6144,169.4258
-128.2917,38.95138,167.9902
-127.0043,38.84226,166.7216
-125.61,38.33934,165.4632
-124.439,37.29768,163.5281
-123.9176,35.73098,160.9224
-123.8644,34.66413,159.3988
-123.4993,34.18143,159.6832
-123.2637,33.24392,160.2176
-123.1185,31.98704,161.0554
-123.1532,30.14128,162.243
-122.9685,27.82789,163.5875
-122.3334,25.04378,165.1329
-121.5047,22.0989,166.7852
-119.4986,19.67498,167.0571
-117.8024,18.97695,167.3974
-117.3027,18.8429,168.3882
-117.0596,18.70339,169.7878
-116.875,19.96042,171.4138
-116.6925,21.22356,173.0718
-116.1896,22.15694,174.4202
-115.519,22.67719,175.737
-114.7982,22.80144,177.3416
-114.0774,22.45088,178.9462
-113.9733,21.72018,180.1125
-114.1851,20.46318,181.2219
-115.0789,19.43179,182.2121
-116.3051,19.86177,183.3384
-117.5058,21.51235,184.6268
-118.7065,23.29313,185.9152
-119.6518,24.8978,187.3139
-120.0136,26.25821,189.398
-120.1351,27.08983,191.4499
-120.2687,27.55139,193.7069
-120.4023,27.53814,195.9639
-121.4366,27.08737,197.668
-122.461,26.26859,199.1655
-123.1757,26.23296,199.9021
-123.1477,26.42398,200.1264
-122.9585,28.08482,200.7787
-123.1835,29.6871,201.5295
-123.125,31.60822,202.8255
-123.004,33.66521,204.2018
-122.8783,35.52283,205.5842
-122.7525,36.90565,206.9667
-122.5683,37.75658,208.3179
-122.2382,38.24734,209.9999
-121.8645,38.26472,211.7396
-120.7893,37.80738,212.9626
-119.6356,37.16117,212.9606
-119.5769,36.74953,212.2793
-119.6049,36.73415,212.187
-119.6154,36.73067,212.176
-119.6154,36.73067,212.176
-119.6154,36.73067,212.176
-119.6049,36.73369,212.1823
-119.3633,36.90372,212.345
-119.3091,37.14838,212.4102
-119.2797,37.57991,212.4854
-119.3927,38.13457,212.6007
-119.5678,38.81248,212.8275
-119.7642,39.35779,213.1406
-120.0363,39.51521,213.7362
-120.4034,39.21019,214.6798
-120.7569,38.43674,215.6002
-121.3814,37.4012,216.2122
-121.6185,37.32106,216.531
-121.6207,37.32125,216.5325
-121.6207,37.32125,216.5325
-121.6655,37.3236,216.5821
-122.1465,37.3474,217.1548
-122.902,37.42931,217.5
-124.1517,39.01526,217.5
-125.9435,40.6972,217.5
-127.9174,42.30704,217.5
-130.383,43.74203,217.5
-133.1033,44.69995,217.5
-135.6215,45.15501,217.5
-138.4829,45.17486,217.5
-141.5399,44.67139,217.5
-144.4282,43.67203,217.5
-147.0391,42.19786,217.5
-149.0093,40.44568,217.5
-150.0349,38.06507,217.3774
-150.152,35.20963,216.2334
-149.7342,31.87839,214.2452
-148.618,28.43537,212.5423
-146.4534,24.19469,210.7842
-144.1395,21.66891,208.4894
-143.2177,21.06966,207.38
-142.2005,20.68514,206.7577
-140.9605,20.3424,206.2875
-139.7145,19.99103,205.7987
-138.5727,19.67004,205.3531
-137.4106,19.36401,204.9477
-136.1149,19.04664,204.5512
-134.8723,19.60975,204.2008
-133.4354,21.2528,203.8132
-131.9984,23.02604,203.4256
-130.6921,24.75106,203.0734
-129.3858,26.55368,202.721
-127.9489,28.19884,202.3335
-126.512,29.3692,201.9459
-125.0813,30.02834,201.5856
-123.3566,30.30893,201.1806
-121.5774,30.11793,200.7736
-120.513,30.06256,200.417
-120.4338,30.06581,200.3531
-120.4338,30.06581,200.3531
-120.4338,30.06581,200.3531
-120.4338,30.06581,200.3531
-120.4338,30.06581,200.3531
-120.4338,30.06581,200.3531
-120.4338,30.06581,200.3531
-120.0006,30.43847,200.404
-119.1772,32.11759,200.5114
-119.0922,33.5617,200.3721
-118.7752,35.33122,200.0877
-117.8198,37.28355,199.8779
-116.729,38.99692,199.6906
-115.625,40.15179,199.5674
-114.1264,41.0062,199.8967
-112.7784,41.57715,200.4971
-111.8074,41.82632,201.2532
-110.6204,42.09274,201.527
-110.2487,42.14861,201.5051
-110.2379,42.14762,201.4942
-110.2255,42.1492,201.4925
-109.615,42.9036,201.3816
-108.8602,44.43677,201.242
-107.9293,46.25013,201.0549
-107.0375,47.6945,200.8648
-105.7645,48.84906,200.4927
-104.3664,49.50037,200.0071
-102.8577,49.76552,199.4633
-101.1451,49.60682,198.8201
-99.90443,49.68145,198.0641
-99.20179,49.76599,197.0228
-98.80753,49.72442,195.9496
-98.13531,50.89121,194.7712
-97.43414,52.17586,193.5643
-96.61171,52.98985,192.22
-95.74538,53.3207,190.8787
-94.73729,53.23238,189.3597
-93.7292,52.66927,187.8407
-92.72112,51.63136,186.3217
-91.88646,51.06423,185.0914
-90.87638,51.21155,184.7811
-89.62958,51.33062,185.0534
-88.18026,51.25834,185.0743
-86.79315,51.26233,185.032
-85.24803,51.25428,185.1296
-83.78296,51.21349,185.6111
-82.37975,51.15884,186.2429
-81.11271,51.10971,186.8154
-79.92633,51.02526,187.7968
-78.64088,50.9499,188.5705
-77.41936,51.16528,189.3262
-76.32072,51.19563,190.1181
-75.07043,51.28575,190.9986
-73.79056,51.37701,191.8626
-72.49628,51.46864,192.7135
-71.49728,51.68671,193.8313
-70.77899,51.88973,194.9665
-70.03806,52.10875,196.2339
-69.5462,52.30819,197.6192
-69.1105,52.63699,198.9546
-69.1261,52.94341,200.0918
-69.5127,53.30418,201.2079
-70.04755,53.60118,202.1512
-70.5459,53.94347,203.1651
-70.91815,54.53551,204.6237
-70.64462,55.10455,206.8105
-68.81827,55.23959,209.0137
-66.2175,55.56458,210.499
-63.49731,55.89153,210.8224
-60.45602,56.25208,210.7078
-57.69052,56.57933,210.5477
-54.78513,56.91588,209.6893
-52.1001,57.03512,208.1556
-49.34424,57.2666,206.6163
-46.26492,58.89605,204.9848
-43.46555,60.49033,203.5017
-40.66617,62.19218,202.0185
-37.58685,64.18855,200.387
-34.50754,66.04006,198.7556
-31.70816,67.31123,197.2724
-28.62881,68.2563,195.641
-25.53726,68.72658,193.9566
-22.45425,68.72205,192.308
-19.37112,68.24271,190.6594
-16.56824,67.39491,189.1608
-13.48523,66.00913,187.5122
-10.40222,64.14855,185.8636
-7.599487,62.04511,184.3649
-7.536407,61.99093,182.5528
-7.907501,61.53867,180.8823
-8.716187,60.58813,178.9826
-9.755737,59.19496,176.9025
-10.51407,57.5875,174.5391
-10.53159,59.00684,172.3318
-9.668777,60.22604,170.1091
-8.258911,60.9547,168.5261
-7.057999,61.30933,167.9292
-6.733459,61.12185,168.6162
-7.390976,60.38638,170.492
-9.002716,59.30573,172.1303
-10.78592,57.6638,173.9407
-11.87689,57.38599,175.0311
-11.99713,57.37175,175.2379
-11.72437,57.41759,175.2214
-10.84216,59.05645,175.1944
-9.929291,60.64732,175.1621
-8.878235,61.78653,175.1054
-7.922729,62.41015,175.0538
-6.712433,62.64849,174.9485
-5.801849,62.99269,174.6494
-4.660858,63.00519,174.2219
-3.351257,63.80235,173.6612
-1.966858,65.46164,173.0791
-0.708313,66.68533,172.55
0.1066284,67.589,172.2857
-0.1040344,68.1019,172.8686
-0.9968872,68.23485,174.3606
-1.804993,67.9557,175.909
-2.567047,67.30807,177.4915
-3.635284,66.20036,178.1546
-4.286774,64.45745,178.2258
-4.588013,64.00497,177.4502
-4.18277,63.76683,176.3509
-3.519806,63.62422,175.3636
-2.776672,63.50158,174.3791
-1.815155,63.4328,173.4005
-0.8868713,63.40188,172.5722
0.2370605,63.38921,171.6385
0.4326782,63.40489,171.5381
0.4526978,63.39997,171.5453
0.4526978,63.39997,171.5453
0.4526978,63.39997,171.5453
0.4526978,63.39997,171.5453
0.4526978,63.39997,171.5453
0.4526978,63.39997,171.5453
0.4526978,63.39997,171.5453
0.4526978,63.39997,171.5453
0.4526978,63.39997,171.5453
0.4526978,63.39997,171.5453
0.4526978,63.39997,171.5453
0.4526978,63.39997,171.5453
0.4526978,63.39997,171.5453
0.4526978,63.39997,171.5453
0.4526978,63.39997,171.5453
