-93.23672,19.43974,149.3356
-92.03949,19.76198,148.6163
-90.89805,19.76668,147.9936
-89.63058,19.63556,147.4817
-88.29726,19.55593,146.9887
-86.93476,19.46441,146.5187
-85.56526,19.43348,146.0538
-83.92844,19.41217,145.4852
-82.53456,19.66557,145.0026
-81.02013,20.76827,144.4777
-79.50569,21.47857,143.9528
-77.68837,21.81296,143.3229
-76.17393,21.65998,142.798
-74.96005,21.37877,142.4058
-74.84955,21.49576,142.5491
-74.84299,21.22034,142.7911
-74.84512,20.67546,143.2248
-74.54623,20.61452,143.3951
-74.29996,20.64958,143.4746
-74.17316,20.66763,143.5155
-74.14044,20.6723,143.5261
-74.20776,20.66271,143.5044
-74.36752,20.63996,143.4528
-74.61975,20.60405,143.3714
-74.76678,20.61437,143.2961
-74.69727,20.59301,143.3464
-74.68407,20.59488,143.3506
-74.72989,20.58841,143.3358
-74.7261,20.58891,143.3371
-74.72597,20.58892,143.3371
-74.73257,20.58799,143.335
-74.7318,20.58822,143.3351
-74.7318,20.58822,143.3351
-74.7318,20.58822,143.3351
-74.7318,20.58822,143.3351
-74.73306,20.5882,143.3351
-74.73344,20.58834,143.3343
-74.73344,20.58834,143.3343
-74.73344,20.58834,143.3343
-74.73344,20.58834,143.3343
-74.73344,20.58834,143.3343
-74.73344,20.58834,143.3343
-74.73344,20.58834,143.3343
-74.72806,20.58863,143.3364
-74.74786,21.10766,143.2879
-75.16934,22.11359,142.7611
-76.09396,22.70393,141.6942
-77.34741,22.8878,140.2614
-78.49641,22.55997,138.948
-79.54095,21.84992,137.754
-80.58549,20.74747,136.56
-81.55106,19.42214,135.3632
-80.98385,19.48269,134.5151
-80.64552,19.50278,134.5207
-80.63168,19.4729,135.524
-80.65021,19.42885,136.927
-80.4411,19.42191,138.2888
-80.34826,19.79739,139.6718
-80.07948,20.86073,141.1336
-79.33115,21.5772,142.4471
-77.10622,21.81728,143.0356
-74.65375,21.54097,143.3424
-73.52295,21.29545,143.5699
-73.53625,21.5528,143.5011
-74.12311,21.46197,143.5005
-75.09534,20.99797,143.3648
-76.0256,21.61096,143.4754
-77.13587,22.59051,144.176
-78.31567,23.1728,145.0094
-79.38568,23.34073,146.2062
-80.12846,23.03887,147.9182
-80.09824,22.31476,149.8463
-79.48646,21.18096,151.8685
-78.11626,20.34884,152.7853
-76.90245,19.939,152.3511
-76.67632,19.6146,151.9736
-77.44283,19.59443,150.8714
-78.397,19.74487,149.4663
-79.60318,19.69295,148.0232
-80.8186,19.47266,147.0236
-81.14082,19.43189,146.8456
-81.14815,19.42906,146.8401
-81.14815,19.42906,146.8401
-81.11173,19.43032,146.8346
-80.46014,19.42626,146.7341
-79.19032,20.68375,146.5648
-77.7666,21.41255,146.4023
-76.75082,21.89215,146.2021
-76.63084,21.89613,146.1552
-76.63203,21.89418,146.1547
-76.63203,21.89418,146.1547
-76.63203,21.89418,146.1547
-76.4299,21.95103,146.27
-75.7359,23.32246,146.6968
-75.10532,24.35609,147.0787
-74.45277,24.88028,147.5461
-74.5376,25.00366,148.4594
-74.8205,24.7038,149.3904
-75.13168,23.92074,150.4144
-75.3768,23.3793,151.1927
-75.43806,23.36221,151.3327
-75.49602,23.35277,151.3353
-75.54422,23.34259,151.3417
-75.54422,23.34259,151.3417
-75.54422,23.34259,151.3417
-75.69601,23.31002,151.2919
-76.30431,22.94889,150.9349
-77.41418,22.02549,150.1083
-78.52365,20.75982,149.2568
-79.67916,19.49096,148.468
-80.75484,19.47173,147.4565
-81.46167,19.41062,146.2577
-81.98758,19.37929,144.9085
-82.48262,19.40352,143.4074
-82.70565,19.42205,141.8456
-82.84467,19.4375,140.4173
-82.95198,19.39008,138.9837
-82.96023,19.3588,137.2551
-82.6976,19.45101,135.7228
-82.44666,19.40075,134.3208
-82.08836,19.46458,132.9458
-81.48371,19.54462,131.5138
-80.8448,19.62144,130.2539
-80.18068,19.58962,129.0092
-79.29696,19.51089,127.913
-78.0339,19.5734,127.0747
-76.65436,19.4363,126.4614
-75.66769,19.64606,126.1976
-74.84268,19.98068,126.306
-74.24791,20.27733,126.5007
-73.76965,20.50364,126.6584
-73.42462,20.6417,126.7571
-73.18594,20.69438,126.7968
-72.74675,20.84524,126.7154
-72.12308,21.03344,126.4845
-71.33301,20.78368,125.7914
-71.05998,20.55994,124.8777
-70.94572,20.43062,124.1159
-70.78375,20.23591,122.955
-70.52841,20.00528,121.668
-70.19464,19.75546,120.2061
-70.58453,19.42664,118.8546
-71.24496,19.3837,117.7747
-71.5777,19.73137,116.961
-71.453,19.99332,116.5463
-71.25305,19.86287,116.1682
-71.1723,19.79604,116.0964
-71.23526,19.79263,116.1393
-71.29446,19.72014,116.4681
-71.25616,19.40358,116.9627
-71.49767,19.50638,117.6957
-71.76788,19.7517,118.3208
-71.86835,19.9847,118.4925
-71.8134,19.86395,118.4219
-71.92189,19.89387,118.2712
-72.19252,20.14421,118.096
-72.50587,20.43394,117.9167
-72.51469,20.44217,117.8988
-72.51469,20.44217,117.8988
-72.45908,20.39177,117.7516
-72.16699,20.12531,117.3002
-71.54715,19.74501,116.9388
-70.65744,19.51011,116.6276
-69.63776,19.70554,115.8785
-68.52628,19.87753,115.2586
-67.36589,19.72702,114.5501
-66.04248,19.60081,113.7159
-64.83749,19.6625,112.954
-63.73871,19.91853,112.4942
-62.73705,20.02491,112.161
-61.76614,19.81361,111.603
-60.81508,19.84371,110.7113
-59.57611,20.02808,110.0239
-58.21698,19.79008,109.1422
-58.03882,19.70566,108.4668
-57.40643,19.72143,107.569
-56.39395,19.79631,106.7693
-55.28989,19.81306,105.9732
-54.04686,19.58571,105.376
-52.70078,19.6403,105.0197
-52.11798,19.7019,104.8658
-52.14934,19.69856,104.8747
-53.20181,19.60839,105.155
-54.88583,19.6806,105.6853
-56.88287,20.03463,106.4493
-58.5976,20.4632,107.173
-59.81679,21.10164,108.065
-61.23882,21.5715,108.6092
-61.89819,22.15745,109.6983
-62.23102,22.26146,111.2065
-62.57103,21.91956,112.9485
-62.88013,21.19672,114.5322
-63.60675,20.54681,115.1107
-64.911,19.6199,115.182
-65.90549,19.68998,115.613
-66.85899,20.59805,116.3819
-67.86557,21.51678,117.2415
-68.9707,22.03546,118.2999
-70.0724,22.15616,119.5287
-70.45203,21.87827,121.0073
-69.81686,21.20793,122.5314
-69.3174,20.38647,123.8361
-69.74548,20.18286,124.0149
-69.78267,20.18978,124.0157
-69.78267,20.18978,124.0157
-69.78267,20.18978,124.0157
-69.78267,20.18978,124.0157
-69.78267,20.18978,124.0157
-69.78267,20.18978,124.0157
-69.78267,20.18978,124.0157
-69.78267,20.18978,124.0157
-69.78267,20.18978,124.0157
-69.78267,20.18978,124.0157
-69.78267,20.18978,124.0157
-69.78267,20.18978,124.0157
-69.78267,20.18978,124.0157
-69.78267,20.18978,124.0157
-69.78267,20.18978,124.0157
