-144.813,17.90183,155.0854
-143.9247,17.87759,156.39
-143.1308,17.8528,157.5917
-142.3616,17.84311,159.1295
-142.0858,17.88135,160.5182
-141.823,17.77098,161.9099
-141.4898,17.75883,163.5931
-141.1838,17.79141,164.989
-140.8194,17.82628,166.5179
-140.4182,17.86418,168.1851
-140.0959,17.87311,169.567
-139.6919,17.80503,171.2286
-139.3076,17.75978,172.7553
-138.8846,17.71004,174.4218
-138.5577,17.74391,175.9338
-138.2858,17.80253,177.5385
-138.0786,17.84666,178.8631
-137.8752,17.88992,180.1837
-137.5973,17.90572,181.7634
-137.2627,17.76468,183.2575
-136.8712,17.65872,184.9214
-136.3628,17.56401,186.5618
-135.6887,17.52548,187.9789
-134.8322,17.48111,189.0442
-134.2413,17.54698,189.2646
-134.2133,17.54845,189.269
-134.2133,17.54845,189.269
-134.2133,17.54845,189.269
-134.2133,17.54845,189.269
-134.2419,17.47755,189.6794
-134.2766,17.54914,190.7041
-134.4151,17.7735,192.1272
-134.6602,17.99924,193.4681
-134.9235,18.10537,194.746
-135.3042,18.26888,196.0091
-135.8738,18.44901,197.1911
-136.7122,18.54959,198.5675
-137.7651,18.73047,199.7855
-138.9614,18.85262,200.6847
-140.2908,18.95254,201.6669
-141.5588,19.22214,202.367
-143.0033,19.5357,202.8912
-144.336,19.8154,203.3143
-145.6782,20.09092,203.7014
-147.017,20.37299,204.0861
-148.4005,20.59857,204.5901
-149.395,20.74041,205.0028
-149.395,20.74041,205.0028
-149.395,20.74041,205.0028
-149.395,20.74041,205.0028
-149.395,20.74041,205.0028
-149.395,20.74041,205.0028
-149.395,20.74041,205.0028
-149.395,20.74041,205.0028
-149.395,20.74041,205.0028
-149.395,20.74041,205.0028
-149.395,20.74041,205.0028
-149.395,20.74041,205.0028
-149.395,20.74041,205.0028
-149.395,20.74041,205.0028
-149.395,20.74041,205.0028
-148.7107,20.68606,205.0268
-147.4325,20.5578,204.9906
-146.1386,20.3686,204.923
-144.5755,20.07911,204.7181
-143.2299,19.77603,204.1785
-142.1729,19.46994,203.3118
-141.32,19.159,202.2091
-140.2528,18.99179,200.9042
-139.2302,18.92126,199.5476
-138.3891,18.82635,198.2319
-137.654,18.69513,196.6961
-137.1389,18.53096,195.2583
-137.0623,18.36603,193.5754
-137.3499,18.28142,191.9148
-137.7563,18.23034,190.4287
-138.1838,18.12712,188.8324
-138.4972,18.00982,187.2154
-138.7472,17.91015,185.7199
-139.0314,17.80369,184.0883
-139.2812,17.75681,182.4992
-139.5444,17.73967,181.0258
-139.8378,17.77677,179.3731
-140.0852,17.80802,177.9845
-140.374,18.46989,176.376
-140.7096,19.613,174.5195
-141.0452,20.19106,172.663
-141.3529,20.22457,170.9612
-141.6885,19.7196,169.1047
-141.9962,18.76034,167.4029
-142.2921,17.84591,165.7792
-142.3714,17.82026,164.8304
-142.3644,17.77984,163.4684
-142.3424,17.74548,162.326
-142.3344,17.73793,162.0781
-142.3344,17.73793,162.0781
