-150.2649,18.37105,148.4521
-148.52,18.49137,150.6966
-146.2993,18.09822,152.5781
-144.6827,17.9551,153.6733
-143.7724,17.97609,153.6091
-142.1925,18.10878,152.4378
-140.4816,18.5797,151.4723
-138.7565,18.83928,150.3956
-136.5796,19.36057,149.8763
-135.4985,20.02056,149.4186
-135.2374,20.35344,149.0564
-135.38,20.24404,148.7245
-135.5887,19.92546,148.7339
-135.7032,19.7949,149.6833
-136.0656,19.41744,150.8398
-136.4618,18.9949,152.178
-136.9427,18.67718,153.7872
-138.1906,18.45989,155.7619
-139.0217,18.20812,158.3463
-138.8009,18.03381,161.1558
-139.0851,17.82484,163.971
-140.2829,17.86796,166.2617
-140.9856,17.90434,169.0023
-140.9164,17.95714,171.7574
-140.4479,17.86128,174.5177
-139.3459,17.74066,177.1384
-138.3323,17.77944,179.7733
-137.488,17.94714,182.4041
-136.6044,17.70271,184.6412
-136.272,17.67945,185.2422
-136.2592,17.67837,185.2677
-136.2592,17.67837,185.2677
-135.9706,17.68387,185.4769
-135.2297,17.62088,187.1121
-134.6954,17.47952,189.4904
-134.5398,17.82643,192.3204
-134.7242,18.12164,195.2822
-135.5381,18.43846,197.9436
-137.2766,18.64901,200.567
-139.1046,18.87325,202.6415
-141.903,19.43773,203.3801
-144.504,19.91597,203.7794
-147.1057,20.40702,203.8869
-149.4454,21.14977,203.994
-151.2855,20.71661,203.7056
-151.4734,20.77806,204.0284
-151.4715,20.77847,204.0323
-151.4715,20.77847,204.0323
-151.3963,20.76919,204.0116
-150.0077,20.60867,203.6626
-149.0225,21.03177,204.2396
-146.802,20.77145,204.427
-143.6259,20.107,204.3829
-140.8098,19.33643,203.8384
-139.3441,18.83864,201.5978
-138.2727,18.8119,199.0549
-137.1871,18.60961,196.1842
-136.2661,18.23308,193.5598
-135.9015,18.02052,191.5409
-136.4102,17.84803,189.5811
-137.0268,17.71594,187.2123
-137.2873,17.65156,186.0487
-137.3026,17.6339,185.8417
-137.2751,17.62494,185.8069
-137.2751,17.62494,185.8069
-137.2751,17.62494,185.8069
-137.2751,17.62494,185.8069
-137.3229,17.61314,185.5935
-137.5482,17.62338,184.7042
-137.872,17.70193,183.4373
-137.6645,17.75397,183.0194
-137.651,17.75502,183.0196
-136.6586,17.78791,183.5511
-134.6861,18.00614,184.4697
-131.9892,18.37137,184.7802
-129.2,18.2901,183.954
-126.5246,18.27823,183.1161
-123.9853,18.11546,182.0767
-121.5037,18.43877,180.8
-119.3633,19.14472,179.7465
-116.692,19.77937,178.9172
-114.0151,20.37636,178.1349
-112.6196,21.4556,177.0219
-111.9485,22.16275,175.6353
-111.4494,22.39359,174.3498
-111.3094,22.1927,172.8466
-111.946,21.59388,171.8695
-113.3469,20.60263,171.812
-115.4901,19.05903,172.4887
-116.4057,18.54439,171.9532
-117.1269,18.61422,170.9784
-117.9408,18.78283,169.9786
-118.0505,18.84348,169.3755
-117.9783,18.84074,169.3134
-117.0582,18.81171,168.4484
-115.1836,18.70536,166.7455
-113.2252,18.76547,164.9634
-111.1397,18.83033,163.067
-108.8551,18.81365,160.8563
-106.7531,18.85786,158.816
-104.4655,18.99206,156.5928
-102.3762,19.13039,154.6437
-100.2084,18.98259,152.5465
-97.92915,19.19838,150.3796
-95.85431,19.32252,148.2433
-93.48762,19.39218,145.8599
-91.15135,19.60131,144.1487
-88.86948,19.60793,142.5391
-87.79005,19.52977,142.1891
-87.66625,19.53302,142.1718
-87.66625,19.53302,142.1718
-87.62901,19.53209,142.181
-87.0948,19.51692,142.5213
-86.13186,20.69734,143.0746
-84.9001,21.4863,143.7508
-83.36845,21.90166,144.5829
-81.94274,21.86744,145.354
-80.51704,21.44081,146.125
-79.09133,20.62179,146.896
-78.69351,20.2913,147.459
-78.85274,19.94897,147.9656
-78.96296,19.71524,148.3082
-78.39173,19.75723,148.5158
-77.65062,20.02116,148.7302
-77.42335,20.09265,149.2469
-77.41488,19.74905,149.8855
-77.48407,19.71878,150.0407
-78.54163,19.62251,150.0201
-80.50558,19.52526,149.9138
-82.4232,19.85872,149.7913
-84.75317,20.41002,149.1676
-87.14961,20.27201,148.3157
-89.20375,19.58477,146.9428
-90.1829,19.60681,145.2676
-90.39349,19.58674,143.2766
-90.00248,19.52402,141.7829
-88.94162,19.50376,141.3593
-87.82946,19.49527,141.1043
-87.2506,19.45643,140.3314
-86.2166,19.4355,139.8908
-85.56639,19.43917,140.0081
-84.61273,19.45887,140.5163
-83.59775,19.44681,141.3448
-82.30016,19.40992,142.1751
-81.07945,20.26737,143.113
-79.82518,21.17314,144.0869
-78.57091,21.68651,145.0609
-76.76504,21.78458,145.7811
-75.9866,22.04013,145.7101
-75.88983,21.9821,145.7126
-75.88983,21.9821,145.7126
-75.68831,22.00604,146.0204
-75.49916,23.06137,146.3127
-75.22986,23.61593,146.7384
-74.78156,23.71137,147.4695
-74.35315,23.4319,148.1725
-74.13809,23.44832,149.1434
-73.95465,23.43894,150.3566
-74.12245,23.43078,150.8642
-74.13519,23.43052,150.8675
-74.35333,23.42733,150.8109
-75.13666,23.42027,150.181
-76.83957,23.12663,148.8273
-78.94528,21.95306,146.8209
-81.13965,20.38563,144.7407
-83.00739,19.42119,142.7283
-83.15112,19.44712,140.1152
-82.79871,19.35874,137.3504
-82.4649,19.40401,134.541
-81.73404,19.52049,131.8124
-80.4302,19.64504,129.2866
-78.19185,19.51323,127.0594
-75.82851,19.60409,126.1649
-73.79669,20.49253,126.6494
-72.17639,20.94155,126.9422
-70.99997,21.10716,126.5299
-69.80832,21.00332,124.967
-68.7773,20.50665,122.0545
-67.79594,19.62931,119.0788
-67.91943,19.6987,117.6471
-68.0972,19.7026,117.4353
-68.15997,19.63211,118.0085
-68.70134,19.56648,118.9324
-69.84222,19.48034,119.1302
-71.06294,19.39232,118.627
-71.7243,19.71338,118.0052
-71.82692,19.80883,117.849
-71.82692,19.80883,117.849
-71.78049,19.76653,117.7654
-71.48691,19.49865,117.3202
-70.59367,19.54372,116.3879
-68.70401,19.89981,114.8853
-66.11005,19.6096,113.6477
-63.80605,20.0122,112.373
-61.87085,20.0899,111.1846
-59.78537,20.24056,110.024
-57.66469,20.19493,107.6815
-56.21562,20.37509,105.7912
-54.4987,20.87614,104.7454
-52.78178,20.98479,103.6996
-51.08711,20.76861,102.7225
-50.91249,20.65947,102.8448
-50.91769,20.64611,102.8593
-50.91704,20.63927,102.8669
-50.98363,20.34829,103.1852
-51.06235,19.76211,103.8284
-51.09456,19.68936,104.0208
-51.14519,19.70125,104.1141
-51.47742,19.80819,104.8301
-51.93822,19.68134,105.8789
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.05907,19.66575,105.9945
-52.42984,19.65437,106.0372
-53.57425,19.6215,106.2676
-54.82687,19.69409,106.6022
-56.05452,19.87075,107.0483
-57.32019,19.71187,107.663
-58.36235,19.7233,108.6134
-59.1799,19.7288,109.6358
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.33145,19.74303,109.8436
-59.72565,19.77884,110.0143
-60.51543,19.95315,110.4743
-61.13751,20.12499,111.3044
-62.22659,19.92624,112.444
-63.30771,19.68667,113.4894
-64.36235,19.62484,114.4919
-65.42926,19.66782,115.4403
-66.60797,19.75576,116.0593
-67.69348,19.91019,117.0427
-68.63815,19.57726,118.057
-68.98654,19.54793,118.4668
-68.55498,19.57791,118.8413
-67.31387,19.66487,119.7905
-66.61983,20.18223,120.548
-66.5863,20.21311,120.6199
-66.5863,20.21311,120.6199
-66.61629,20.19777,120.6567
-66.96358,20.01969,121.0806
-67.52399,19.69429,121.5857
-68.33784,19.64494,122.0835
-69.27878,19.93326,122.8893
-70.16721,20.21945,123.6933
-70.93344,20.46984,124.412
-71.0251,20.50023,124.5011
-71.0251,20.50023,124.5011
-71.0251,20.50023,124.5011
-71.0251,20.50023,124.5011
-71.0251,20.50023,124.5011
-71.0251,20.50023,124.5011
-71.0251,20.50023,124.5011
-71.0251,20.50023,124.5011
-71.0251,20.50023,124.5011
-71.0251,20.50023,124.5011
-71.0251,20.50023,124.5011
-71.0251,20.50023,124.5011
-71.0251,20.50023,124.5011
