-100.9587,18.97462,153.489
-98.65974,19.09232,151.6181
-96.43446,19.16939,149.8042
-94.2212,19.34848,148.1065
-91.90633,19.54453,146.5187
-89.54557,19.64443,144.8385
-86.8121,19.5059,143.0497
-84.1709,19.45582,141.8259
-82.68893,19.42692,141.2328
-82.37467,19.41903,141.3121
-82.37055,19.41892,141.3148
-81.80057,19.93147,141.6739
-80.77811,20.9634,142.3399
-79.53782,21.60909,143.1529
-78.05664,21.86924,144.1344
-76.67137,21.69473,145.0594
-76.68115,21.76343,145.4293
-76.92404,21.53932,145.6713
-77.32655,21.16738,145.6303
-77.43828,20.98587,145.6776
-77.51329,20.96908,145.6662
-77.52275,20.96591,145.6628
-77.52275,20.96591,145.6628
-77.48616,20.97584,145.6731
-77.45041,20.96756,145.6399
-77.41846,20.96963,145.5706
-77.42216,20.9693,145.5593
-77.42216,20.9693,145.5593
-77.745,20.96289,145.4033
-78.68436,20.9464,144.9413
-78.89153,20.94126,144.8441
-78.55588,20.94933,145.0112
-77.51788,21.93767,145.5335
-76.39359,22.81559,146.0982
-75.28705,23.31778,146.6433
-74.92262,23.40302,146.8793
-74.91367,23.39148,146.8869
-74.91367,23.39148,146.8869
-74.83084,23.43438,147.4069
-74.54262,23.44416,148.5965
-74.24722,23.43946,149.8457
-74.37987,23.43039,150.471
-74.43365,23.42941,150.4751
-74.43365,23.42941,150.4751
-74.43365,23.42941,150.4751
-74.44623,23.43916,149.5121
-75.14282,23.49368,147.19
-76.68764,22.92432,144.5463
-78.45187,21.82064,141.5489
-80.05573,20.40528,138.824
-81.71613,19.39503,135.9462
-82.83509,19.40831,133.3235
-83.23289,19.44972,131.1923
-82.79263,19.52747,130.3096
-81.6781,19.54798,129.1033
-79.87289,19.41871,127.5464
-77.60004,19.38833,126.1766
-75.26303,19.82635,126.2245
-73.69543,20.56053,126.6878
-72.31668,20.8725,126.8365
-70.86719,20.81137,126.0401
-69.33023,20.4013,123.9457
-68.84293,20.24813,120.9466
-68.36024,19.70311,117.7744
-68.70201,19.77621,116.1709
-69.06888,19.75631,115.9859
-69.93277,19.63198,116.2486
-71.01768,19.42629,117.0254
-71.78534,19.77355,117.3234
-71.88678,19.86696,117.3335
-71.88678,19.86696,117.3335
-71.74164,19.73436,117.1414
-71.04749,19.44077,116.8478
-69.73505,19.70737,115.7654
-67.99771,19.83574,114.0244
-65.88461,19.86274,112.4905
-63.84976,20.41182,111.8648
-61.99171,20.28992,110.6429
-59.91104,20.41386,109.8882
-57.37355,20.04749,107.868
-55.25229,19.85607,105.915
-53.6115,19.59085,104.9916
-52.54889,19.65693,104.9631
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
-52.38383,19.6724,104.9716
