-147.3408,20.56473,203.5321
-149.6133,21.07143,204.0276
-151.0349,20.75212,204.1063
-151.2307,20.80691,204.3773
-151.2307,20.80691,204.3773
-150.3429,20.78214,204.7321
-148.302,20.70299,205.1757
-145.8478,20.21838,204.1466
-143.2442,19.57397,202.8902
-141.2786,19.1076,201.1495
-139.325,18.94345,199.2461
-137.6288,18.69351,197.0618
-136.1933,18.39202,194.4615
-134.6095,17.85601,191.6675
-132.9975,17.53688,189.2669
-130.7234,17.70885,187.6516
-128.2043,17.88167,186.3629
-125.5727,17.88348,184.8616
-122.6568,18.15328,183.5872
-119.9642,18.719,183.0821
-117.3998,19.21996,183.3751
-116.3249,19.26705,183.8714
-116.2083,19.28133,184.0018
-116.2083,19.28133,184.0018
-116.2083,19.28133,184.0018
-116.2083,19.28133,184.0018
-116.2083,19.28133,184.0018
-116.1004,19.27798,183.2915
-115.7269,19.27466,181.2484
-115.2006,19.2771,178.7255
-114.7313,19.61885,176.3225
-113.453,20.31888,174.1776
-112.076,20.62577,171.5601
-110.6989,20.54026,168.9426
-109.7286,20.05098,166.1483
-109.703,19.03772,163.2667
-110.2088,18.6738,161.6418
-110.9481,18.75507,161.4657
-111.6775,18.95968,161.8931
-112.3558,19.01587,162.7339
-112.5066,18.9645,163.7222
-112.8675,18.77171,164.8637
-113.5902,18.67151,166.1223
-114.6995,18.64162,166.8166
-115.819,18.74228,167.5478
-116.8363,18.78713,168.4568
-118.2704,18.88731,169.1267
-119.0061,18.94162,169.5608
-118.9918,18.94658,169.5603
-118.9918,18.94658,169.5603
-118.9918,18.94658,169.5603
-118.9918,18.94658,169.5603
-118.6854,18.89872,169.5379
-116.9286,18.72258,169.3766
-114.8706,18.57349,168.0865
-112.9387,18.65911,166.2044
-110.9276,18.80305,163.8936
-108.9476,19.59759,161.4792
-106.7666,20.61376,158.839
-104.729,21.12443,156.3797
-102.4614,21.23242,153.6497
-100.3781,20.91813,151.1474
-98.14005,20.12027,148.4451
-96.1441,19.14503,146.0092
-94.89854,19.23861,144.8731
-93.48501,19.37229,144.3752
-91.01888,19.6438,144.3851
-88.44113,19.56274,144.8969
-85.71622,19.43066,146.3325
-82.7524,20.26262,147.9206
-79.9502,21.16318,149.4133
-77.148,21.67135,150.9061
-75.26663,21.92487,152.766
-75.05701,22.06779,154.083
-75.62109,21.92993,153.8544
-76.44485,21.40017,152.4969
-78.00421,20.36599,150.5377
-79.54955,19.49322,148.8302
-81.11307,19.5385,147.3689
-82.82962,19.37807,146.0284
-84.9824,19.43451,145.4447
-86.52641,19.47016,145.2464
-86.87374,19.47967,145.1312
-86.75037,19.49531,144.1439
-86.27296,19.49859,142.4598
-85.66293,19.4873,142.1456
-84.65255,19.4716,141.2747
-84.26153,19.46589,140.8952
-84.12947,19.46195,141.002
-83.34017,19.71112,141.6964
-82.39172,20.81306,142.529
-81.3054,21.52028,143.4831
-80.10524,21.83317,144.5376
-78.61467,21.68982,145.8474
-77.51543,21.28695,146.8927
-77.45631,21.35488,147.2037
-77.45631,21.35488,147.2037
-77.38075,21.36866,147.3317
-76.98088,22.1549,147.8781
-76.66091,23.20576,148.8251
-76.2611,23.74949,150.0482
-75.54944,23.89705,151.419
-74.68823,23.6522,151.8606
-74.2139,23.45278,151.1157
-74.27383,23.43984,149.7348
-74.29594,23.44248,149.4433
-74.29594,23.44248,149.4433
-74.29594,23.44248,149.4433
-74.29594,23.44248,149.4433
-74.29594,23.44248,149.4433
-74.5815,23.43852,149.3476
-75.52339,23.41666,149.4262
-76.6661,23.02479,149.8527
-77.8535,21.91985,150.3376
-79.20646,20.25056,150.8717
-80.63357,19.57149,150.9409
-81.75658,19.70477,150.32
-82.40914,19.74531,149.2003
-82.74311,19.4734,147.8773
-82.6664,19.36556,146.4684
-82.43074,19.38941,144.9161
-82.30855,19.39884,143.4882
-82.17735,19.40934,141.9148
-82.05859,19.4189,140.4835
-81.95525,19.39089,139.0502
-81.94138,19.39542,137.4698
-82.03327,19.39718,136.0543
-82.17496,19.41223,134.487
-81.9688,19.46754,133.0831
-81.52168,19.52511,132.0769
-81.09887,19.57319,131.3332
-80.39245,19.64532,130.3587
-79.69665,19.66534,129.5004
-79.44421,19.626,129.1587
-79.35815,19.62606,129.0765
-78.805,19.62545,128.5371
-78.24269,19.65978,127.7942
-77.48069,19.4681,126.8513
-76.69415,19.46715,126.1337
-76.00626,19.57044,126.2521
-75.24423,19.8266,126.2715
-74.36414,20.72312,126.3369
-73.11694,21.70635,126.4978
-71.32109,22.33356,126.8941
-70.02222,22.59156,127.1754
-69.55304,22.81688,126.6717
-69.62213,22.63379,125.5854
-70.08267,22.04684,124.0791
-70.55951,21.06702,122.5553
-70.9158,19.99241,121.0403
-70.53593,19.87048,120.6982
-70.49786,19.85662,120.6524
-71.09917,20.05057,121.1983
-71.45447,20.15849,121.4733
-71.28616,20.10682,121.3391
-70.46942,19.86206,120.7306
-69.42279,19.50564,120.1326
-69.4593,19.50793,119.2925
-70.45908,19.43719,118.6476
-71.40631,19.42033,117.812
-71.619,19.62443,117.2059
-71.56003,19.56697,117.1529
-71.32977,19.38437,117.1414
-70.71111,19.48934,116.7615
-69.35956,19.75655,115.695
-67.44864,19.77224,114.2155
-65.01645,19.66306,112.7883
-62.91608,20.22501,111.94
-60.77826,20.0535,110.53
-58.33165,20.18546,108.7292
-56.00235,19.88675,106.5989
-54.34123,19.60043,105.2528
-52.79327,19.63803,104.8447
-52.43823,19.67183,104.8504
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.43384,19.67223,104.851
-52.67131,19.64231,105.0387
-53.47618,19.61074,105.6578
-54.72998,19.68018,106.54
-56.72966,19.77339,107.46
-59.10278,19.77884,108.9679
-60.14735,19.87166,109.8837
-60.27774,19.85452,110.0979
-60.27774,19.85452,110.0979
-60.27774,19.85452,110.0979
-60.27774,19.85452,110.0979
-60.27774,19.85452,110.0979
-60.27774,19.85452,110.0979
-60.40639,19.85842,110.315
-60.73535,19.82813,110.9158
-61.52539,19.77475,111.7642
-62.40735,19.73466,112.6465
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.55997,19.75945,112.8226
-62.79144,19.73318,112.9794
-63.59775,19.67661,113.5559
-64.73755,19.61712,114.4142
-65.77902,19.66782,115.3245
-66.66074,19.778,116.4009
-67.76941,19.79116,117.8968
-69.49744,20.65905,120.2179
-71.38434,21.5034,122.7486
-73.45993,21.97896,125.5323
-75.34683,21.99927,128.063
-77.5101,22.37239,129.2235
-79.77443,22.57964,129.9002
-82.26519,22.35439,130.6446
-84.75595,21.65433,131.389
-86.58297,21.23935,132.5985
-87.47166,21.0351,134.2391
-88.00995,20.4745,136.1235
-88.35672,19.54254,138.3625
-88.70684,19.43967,139.8679
-89.34216,19.49432,141.1186
-90.17609,19.552,142.4305
-91.05434,19.61077,143.7208
-91.87892,19.51965,144.9126
-92.13603,19.49602,145.2655
-92.14316,19.49539,145.2738
-92.14316,19.49539,145.2738
-92.14316,19.49539,145.2738
-92.14316,19.49539,145.2738
-92.14316,19.49539,145.2738
-92.14316,19.49539,145.2738
-92.14316,19.49539,145.2738
-92.14316,19.49539,145.2738
-92.14316,19.49539,145.2738
-92.14316,19.49539,145.2738
-92.14316,19.49539,145.2738
-92.14316,19.49539,145.2738
-92.14316,19.49539,145.2738
-92.14316,19.49539,145.2738
-92.14316,19.49539,145.2738
