-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
-167.011,18.82952,135.8324
